
-1.5625 0.90625
-1.5625 1.0625

-1.5625 1.0625
-1.71875 1.0625

-1.40625 0.90625
-1.40625 1.0625

-1.40625 1.0625
-1.5625 1.0625

-1.25 0.90625
-1.25 1.0625

-1.25 1.0625
-1.40625 1.0625

-1.09375 0.90625
-1.09375 1.0625

-1.09375 1.0625
-1.25 1.0625

-0.9375 0.90625
-0.9375 1.0625

-0.9375 1.0625
-1.09375 1.0625

-0.78125 0.90625
-0.78125 1.0625

-0.78125 1.0625
-0.9375 1.0625

-0.625 0.90625
-0.625 1.0625

-0.625 1.0625
-0.78125 1.0625

-0.46875 0.90625
-0.46875 1.0625

-0.46875 1.0625
-0.625 1.0625

-0.3125 0.90625
-0.3125 1.0625

-0.3125 1.0625
-0.46875 1.0625

-0.15625 0.90625
-0.15625 1.0625

-0.15625 1.0625
-0.3125 1.0625

0 0.90625
0 1.0625

0 1.0625
-0.15625 1.0625

0.15625 0.90625
0.15625 1.0625

0.15625 1.0625
0 1.0625

0.3125 0.90625
0.3125 1.0625

0.3125 1.0625
0.15625 1.0625

0.46875 0.90625
0.46875 1.0625

0.46875 1.0625
0.3125 1.0625

0.625 0.90625
0.625 1.0625

0.625 1.0625
0.46875 1.0625

0.78125 0.90625
0.78125 1.0625

0.78125 1.0625
0.625 1.0625

0.9375 0.90625
0.9375 1.0625

0.9375 1.0625
0.78125 1.0625

1.09375 0.90625
1.09375 1.0625

1.09375 1.0625
0.9375 1.0625

1.25 0.90625
1.25 1.0625

1.25 1.0625
1.09375 1.0625

1.40625 0.90625
1.40625 1.0625

1.40625 1.0625
1.25 1.0625

1.5625 0.90625
1.5625 1.0625

1.5625 1.0625
1.40625 1.0625

1.71875 0.90625
1.71875 1.0625

1.71875 1.0625
1.5625 1.0625

1.875 0.90625
1.875 1.0625

1.875 1.0625
1.71875 1.0625

2.03125 0.90625
2.03125 1.0625

2.03125 1.0625
1.875 1.0625

2.1875 0.90625
2.1875 1.0625

2.1875 1.0625
2.03125 1.0625

2.34375 0.90625
2.34375 1.0625

2.34375 1.0625
2.1875 1.0625

2.5 0.90625
2.5 1.0625

2.5 1.0625
2.34375 1.0625

2.65625 0.90625
2.65625 1.0625

2.65625 1.0625
2.5 1.0625

2.8125 0.90625
2.8125 1.0625

2.8125 1.0625
2.65625 1.0625

2.96875 0.90625
2.96875 1.0625

2.96875 1.0625
2.8125 1.0625

3.125 0.90625
3.125 1.0625

3.125 1.0625
2.96875 1.0625

3.28125 0.90625
3.28125 1.0625

3.28125 1.0625
3.125 1.0625

3.4375 0.90625
3.4375 1.0625

3.4375 1.0625
3.28125 1.0625

3.59375 0.90625
3.59375 1.0625

3.59375 1.0625
3.4375 1.0625

3.75 0.90625
3.75 1.0625

3.75 1.0625
3.59375 1.0625

3.90625 0.90625
3.90625 1.0625

3.90625 1.0625
3.75 1.0625

4.0625 0.90625
4.0625 1.0625

4.0625 1.0625
3.90625 1.0625

4.21875 0.90625
4.21875 1.0625

4.21875 1.0625
4.0625 1.0625

4.375 0.90625
4.375 1.0625

4.375 1.0625
4.21875 1.0625

4.53125 0.90625
4.53125 1.0625

4.53125 1.0625
4.375 1.0625

4.6875 0.90625
4.6875 1.0625

4.6875 1.0625
4.53125 1.0625

4.84375 0.90625
4.84375 1.0625

4.84375 1.0625
4.6875 1.0625

5 0.90625
5 1.0625

5 1.0625
4.84375 1.0625

5.15625 0.90625
5.15625 1.0625

5.15625 1.0625
5 1.0625

5.3125 0.90625
5.3125 1.0625

5.3125 1.0625
5.15625 1.0625

5.46875 0.90625
5.46875 1.0625

5.46875 1.0625
5.3125 1.0625

5.625 0.90625
5.625 1.0625

5.625 1.0625
5.46875 1.0625

5.78125 0.90625
5.78125 1.0625

5.78125 1.0625
5.625 1.0625

5.9375 0.90625
5.9375 1.0625

5.9375 1.0625
5.78125 1.0625

6.09375 0.90625
6.09375 1.0625

6.09375 1.0625
5.9375 1.0625

6.25 0.90625
6.25 1.0625

6.25 1.0625
6.09375 1.0625

6.40625 0.90625
6.40625 1.0625

6.40625 1.0625
6.25 1.0625

6.5625 0.90625
6.5625 1.0625

6.5625 1.0625
6.40625 1.0625

6.71875 0.90625
6.71875 1.0625

6.71875 1.0625
6.5625 1.0625

6.875 0.90625
6.875 1.0625

6.875 1.0625
6.71875 1.0625

7.03125 0.90625
7.03125 1.0625

7.03125 1.0625
6.875 1.0625

7.1875 0.90625
7.1875 1.0625

7.1875 1.0625
7.03125 1.0625

7.34375 0.90625
7.34375 1.0625

7.34375 1.0625
7.1875 1.0625

7.5 0.90625
7.5 1.0625

7.5 1.0625
7.34375 1.0625

7.65625 0.90625
7.65625 1.0625

7.65625 1.0625
7.5 1.0625

7.8125 0.90625
7.8125 1.0625

7.8125 1.0625
7.65625 1.0625

7.96875 0.90625
7.96875 1.0625

7.96875 1.0625
7.8125 1.0625

8.125 0.90625
8.125 1.0625

8.125 1.0625
7.96875 1.0625

8.28125 0.90625
8.28125 1.0625

8.28125 1.0625
8.125 1.0625

8.4375 0.90625
8.4375 1.0625

8.4375 1.0625
8.28125 1.0625

8.59375 0.90625
8.59375 1.0625

8.59375 1.0625
8.4375 1.0625

8.75 0.90625
8.75 1.0625

8.75 1.0625
8.59375 1.0625

8.90625 0.90625
8.90625 1.0625

8.90625 1.0625
8.75 1.0625

9.0625 0.90625
9.0625 1.0625

9.0625 1.0625
8.90625 1.0625

9.21875 0.90625
9.21875 1.0625

9.21875 1.0625
9.0625 1.0625

9.375 0.90625
9.375 1.0625

9.375 1.0625
9.21875 1.0625

9.53125 0.90625
9.53125 1.0625

9.53125 1.0625
9.375 1.0625

9.6875 0.90625
9.6875 1.0625

9.6875 1.0625
9.53125 1.0625

9.84375 0.90625
9.84375 1.0625

9.84375 1.0625
9.6875 1.0625

10 1.0625
9.84375 1.0625

-9.84375 1.0625
-9.84375 1.21875

-9.84375 1.21875
-10 1.21875

-9.6875 1.0625
-9.6875 1.21875

-9.6875 1.21875
-9.84375 1.21875

-9.53125 1.0625
-9.53125 1.21875

-9.53125 1.21875
-9.6875 1.21875

-9.375 1.0625
-9.375 1.21875

-9.375 1.21875
-9.53125 1.21875

-9.21875 1.0625
-9.21875 1.21875

-9.21875 1.21875
-9.375 1.21875

-9.0625 1.0625
-9.0625 1.21875

-9.0625 1.21875
-9.21875 1.21875

-8.90625 1.0625
-8.90625 1.21875

-8.90625 1.21875
-9.0625 1.21875

-8.75 1.0625
-8.75 1.21875

-8.75 1.21875
-8.90625 1.21875

-8.59375 1.0625
-8.59375 1.21875

-8.59375 1.21875
-8.75 1.21875

-8.4375 1.0625
-8.4375 1.21875

-8.4375 1.21875
-8.59375 1.21875

-8.28125 1.0625
-8.28125 1.21875

-8.28125 1.21875
-8.4375 1.21875

-8.125 1.0625
-8.125 1.21875

-8.125 1.21875
-8.28125 1.21875

-7.96875 1.0625
-7.96875 1.21875

-7.96875 1.21875
-8.125 1.21875

-7.8125 1.0625
-7.8125 1.21875

-7.8125 1.21875
-7.96875 1.21875

-7.65625 1.0625
-7.65625 1.21875

-7.65625 1.21875
-7.8125 1.21875

-7.5 1.0625
-7.5 1.21875

-7.5 1.21875
-7.65625 1.21875

-7.34375 1.0625
-7.34375 1.21875

-7.34375 1.21875
-7.5 1.21875

-7.1875 1.0625
-7.1875 1.21875

-7.1875 1.21875
-7.34375 1.21875

-7.03125 1.0625
-7.03125 1.21875

-7.03125 1.21875
-7.1875 1.21875

-6.875 1.0625
-6.875 1.21875

-6.875 1.21875
-7.03125 1.21875

-6.71875 1.0625
-6.71875 1.21875

-6.71875 1.21875
-6.875 1.21875

-6.5625 1.0625
-6.5625 1.21875

-6.5625 1.21875
-6.71875 1.21875

-6.40625 1.0625
-6.40625 1.21875

-6.40625 1.21875
-6.5625 1.21875

-6.25 1.0625
-6.25 1.21875

-6.25 1.21875
-6.40625 1.21875

-6.09375 1.0625
-6.09375 1.21875

-6.09375 1.21875
-6.25 1.21875

-5.9375 1.0625
-5.9375 1.21875

-5.9375 1.21875
-6.09375 1.21875

-5.78125 1.0625
-5.78125 1.21875

-5.78125 1.21875
-5.9375 1.21875

-5.625 1.0625
-5.625 1.21875

-5.625 1.21875
-5.78125 1.21875

-5.46875 1.0625
-5.46875 1.21875

-5.46875 1.21875
-5.625 1.21875

-5.3125 1.0625
-5.3125 1.21875

-5.3125 1.21875
-5.46875 1.21875

-5.15625 1.0625
-5.15625 1.21875

-5.15625 1.21875
-5.3125 1.21875

-5 1.0625
-5 1.21875

-5 1.21875
-5.15625 1.21875

-4.84375 1.0625
-4.84375 1.21875

-4.84375 1.21875
-5 1.21875

-4.6875 1.0625
-4.6875 1.21875

-4.6875 1.21875
-4.84375 1.21875

-4.53125 1.0625
-4.53125 1.21875

-4.53125 1.21875
-4.6875 1.21875

-4.375 1.0625
-4.375 1.21875

-4.375 1.21875
-4.53125 1.21875

-4.21875 1.0625
-4.21875 1.21875

-4.21875 1.21875
-4.375 1.21875

-4.0625 1.0625
-4.0625 1.21875

-4.0625 1.21875
-4.21875 1.21875

-3.90625 1.0625
-3.90625 1.21875

-3.90625 1.21875
-4.0625 1.21875

-3.75 1.0625
-3.75 1.21875

-3.75 1.21875
-3.90625 1.21875

-3.59375 1.0625
-3.59375 1.21875

-3.59375 1.21875
-3.75 1.21875

-3.4375 1.0625
-3.4375 1.21875

-3.4375 1.21875
-3.59375 1.21875

-3.28125 1.0625
-3.28125 1.21875

-3.28125 1.21875
-3.4375 1.21875

-3.125 1.0625
-3.125 1.21875

-3.125 1.21875
-3.28125 1.21875

-2.96875 1.0625
-2.96875 1.21875

-2.96875 1.21875
-3.125 1.21875

-2.8125 1.0625
-2.8125 1.21875

-2.8125 1.21875
-2.96875 1.21875

-2.65625 1.0625
-2.65625 1.21875

-2.65625 1.21875
-2.8125 1.21875

-2.5 1.0625
-2.5 1.21875

-2.5 1.21875
-2.65625 1.21875

-2.34375 1.0625
-2.34375 1.21875

-2.34375 1.21875
-2.5 1.21875

-2.1875 1.0625
-2.1875 1.21875

-2.1875 1.21875
-2.34375 1.21875

-2.03125 1.0625
-2.03125 1.21875

-2.03125 1.21875
-2.1875 1.21875

-1.875 1.0625
-1.875 1.21875

-1.875 1.21875
-2.03125 1.21875

-1.71875 1.0625
-1.71875 1.21875

-1.71875 1.21875
-1.875 1.21875

-1.5625 1.0625
-1.5625 1.21875

-1.5625 1.21875
-1.71875 1.21875

-1.40625 1.0625
-1.40625 1.21875

-1.40625 1.21875
-1.5625 1.21875

-1.25 1.0625
-1.25 1.21875

-1.25 1.21875
-1.40625 1.21875

-1.09375 1.0625
-1.09375 1.21875

-1.09375 1.21875
-1.25 1.21875

-0.9375 1.0625
-0.9375 1.21875

-0.9375 1.21875
-1.09375 1.21875

-0.78125 1.0625
-0.78125 1.21875

-0.78125 1.21875
-0.9375 1.21875

-0.625 1.0625
-0.625 1.21875

-0.625 1.21875
-0.78125 1.21875

-0.46875 1.0625
-0.46875 1.21875

-0.46875 1.21875
-0.625 1.21875

-0.3125 1.0625
-0.3125 1.21875

-0.3125 1.21875
-0.46875 1.21875

-0.15625 1.0625
-0.15625 1.21875

-0.15625 1.21875
-0.3125 1.21875

0 1.0625
0 1.21875

0 1.21875
-0.15625 1.21875

0.15625 1.0625
0.15625 1.21875

0.15625 1.21875
0 1.21875

0.3125 1.0625
0.3125 1.21875

0.3125 1.21875
0.15625 1.21875

0.46875 1.0625
0.46875 1.21875

0.46875 1.21875
0.3125 1.21875

0.625 1.0625
0.625 1.21875

0.625 1.21875
0.46875 1.21875

0.78125 1.0625
0.78125 1.21875

0.78125 1.21875
0.625 1.21875

0.9375 1.0625
0.9375 1.21875

0.9375 1.21875
0.78125 1.21875

1.09375 1.0625
1.09375 1.21875

1.09375 1.21875
0.9375 1.21875

1.25 1.0625
1.25 1.21875

1.25 1.21875
1.09375 1.21875

1.40625 1.0625
1.40625 1.21875

1.40625 1.21875
1.25 1.21875

1.5625 1.0625
1.5625 1.21875

1.5625 1.21875
1.40625 1.21875

1.71875 1.0625
1.71875 1.21875

1.71875 1.21875
1.5625 1.21875

1.875 1.0625
1.875 1.21875

1.875 1.21875
1.71875 1.21875

2.03125 1.0625
2.03125 1.21875

2.03125 1.21875
1.875 1.21875

2.1875 1.0625
2.1875 1.21875

2.1875 1.21875
2.03125 1.21875

2.34375 1.0625
2.34375 1.21875

2.34375 1.21875
2.1875 1.21875

2.5 1.0625
2.5 1.21875

2.5 1.21875
2.34375 1.21875

2.65625 1.0625
2.65625 1.21875

2.65625 1.21875
2.5 1.21875

2.8125 1.0625
2.8125 1.21875

2.8125 1.21875
2.65625 1.21875

2.96875 1.0625
2.96875 1.21875

2.96875 1.21875
2.8125 1.21875

3.125 1.0625
3.125 1.21875

3.125 1.21875
2.96875 1.21875

3.28125 1.0625
3.28125 1.21875

3.28125 1.21875
3.125 1.21875

3.4375 1.0625
3.4375 1.21875

3.4375 1.21875
3.28125 1.21875

3.59375 1.0625
3.59375 1.21875

3.59375 1.21875
3.4375 1.21875

3.75 1.0625
3.75 1.21875

3.75 1.21875
3.59375 1.21875

3.90625 1.0625
3.90625 1.21875

3.90625 1.21875
3.75 1.21875

4.0625 1.0625
4.0625 1.21875

4.0625 1.21875
3.90625 1.21875

4.21875 1.0625
4.21875 1.21875

4.21875 1.21875
4.0625 1.21875

4.375 1.0625
4.375 1.21875

4.375 1.21875
4.21875 1.21875

4.53125 1.0625
4.53125 1.21875

4.53125 1.21875
4.375 1.21875

4.6875 1.0625
4.6875 1.21875

4.6875 1.21875
4.53125 1.21875

4.84375 1.0625
4.84375 1.21875

4.84375 1.21875
4.6875 1.21875

5 1.0625
5 1.21875

5 1.21875
4.84375 1.21875

5.15625 1.0625
5.15625 1.21875

5.15625 1.21875
5 1.21875

5.3125 1.0625
5.3125 1.21875

5.3125 1.21875
5.15625 1.21875

5.46875 1.0625
5.46875 1.21875

5.46875 1.21875
5.3125 1.21875

5.625 1.0625
5.625 1.21875

5.625 1.21875
5.46875 1.21875

5.78125 1.0625
5.78125 1.21875

5.78125 1.21875
5.625 1.21875

5.9375 1.0625
5.9375 1.21875

5.9375 1.21875
5.78125 1.21875

6.09375 1.0625
6.09375 1.21875

6.09375 1.21875
5.9375 1.21875

6.25 1.0625
6.25 1.21875

6.25 1.21875
6.09375 1.21875

6.40625 1.0625
6.40625 1.21875

6.40625 1.21875
6.25 1.21875

6.5625 1.0625
6.5625 1.21875

6.5625 1.21875
6.40625 1.21875

6.71875 1.0625
6.71875 1.21875

6.71875 1.21875
6.5625 1.21875

6.875 1.0625
6.875 1.21875

6.875 1.21875
6.71875 1.21875

7.03125 1.0625
7.03125 1.21875

7.03125 1.21875
6.875 1.21875

7.1875 1.0625
7.1875 1.21875

7.1875 1.21875
7.03125 1.21875

7.34375 1.0625
7.34375 1.21875

7.34375 1.21875
7.1875 1.21875

7.5 1.0625
7.5 1.21875

7.5 1.21875
7.34375 1.21875

7.65625 1.0625
7.65625 1.21875

7.65625 1.21875
7.5 1.21875

7.8125 1.0625
7.8125 1.21875

7.8125 1.21875
7.65625 1.21875

7.96875 1.0625
7.96875 1.21875

7.96875 1.21875
7.8125 1.21875

8.125 1.0625
8.125 1.21875

8.125 1.21875
7.96875 1.21875

8.28125 1.0625
8.28125 1.21875

8.28125 1.21875
8.125 1.21875

8.4375 1.0625
8.4375 1.21875

8.4375 1.21875
8.28125 1.21875

8.59375 1.0625
8.59375 1.21875

8.59375 1.21875
8.4375 1.21875

8.75 1.0625
8.75 1.21875

8.75 1.21875
8.59375 1.21875

8.90625 1.0625
8.90625 1.21875

8.90625 1.21875
8.75 1.21875

9.0625 1.0625
9.0625 1.21875

9.0625 1.21875
8.90625 1.21875

9.21875 1.0625
9.21875 1.21875

9.21875 1.21875
9.0625 1.21875

9.375 1.0625
9.375 1.21875

9.375 1.21875
9.21875 1.21875

9.53125 1.0625
9.53125 1.21875

9.53125 1.21875
9.375 1.21875

9.6875 1.0625
9.6875 1.21875

9.6875 1.21875
9.53125 1.21875

9.84375 1.0625
9.84375 1.21875

9.84375 1.21875
9.6875 1.21875

10 1.21875
9.84375 1.21875

-9.84375 1.21875
-9.84375 1.375

-9.84375 1.375
-10 1.375

-9.6875 1.21875
-9.6875 1.375

-9.6875 1.375
-9.84375 1.375

-9.53125 1.21875
-9.53125 1.375

-9.53125 1.375
-9.6875 1.375

-9.375 1.21875
-9.375 1.375

-9.375 1.375
-9.53125 1.375

-9.21875 1.21875
-9.21875 1.375

-9.21875 1.375
-9.375 1.375

-9.0625 1.21875
-9.0625 1.375

-9.0625 1.375
-9.21875 1.375

-8.90625 1.21875
-8.90625 1.375

-8.90625 1.375
-9.0625 1.375

-8.75 1.21875
-8.75 1.375

-8.75 1.375
-8.90625 1.375

-8.59375 1.21875
-8.59375 1.375

-8.59375 1.375
-8.75 1.375

-8.4375 1.21875
-8.4375 1.375

-8.4375 1.375
-8.59375 1.375

-8.28125 1.21875
-8.28125 1.375

-8.28125 1.375
-8.4375 1.375

-8.125 1.21875
-8.125 1.375

-8.125 1.375
-8.28125 1.375

-7.96875 1.21875
-7.96875 1.375

-7.96875 1.375
-8.125 1.375

-7.8125 1.21875
-7.8125 1.375

-7.8125 1.375
-7.96875 1.375

-7.65625 1.21875
-7.65625 1.375

-7.65625 1.375
-7.8125 1.375

-7.5 1.21875
-7.5 1.375

-7.5 1.375
-7.65625 1.375

-7.34375 1.21875
-7.34375 1.375

-7.34375 1.375
-7.5 1.375

-7.1875 1.21875
-7.1875 1.375

-7.1875 1.375
-7.34375 1.375

-7.03125 1.21875
-7.03125 1.375

-7.03125 1.375
-7.1875 1.375

-6.875 1.21875
-6.875 1.375

-6.875 1.375
-7.03125 1.375

-6.71875 1.21875
-6.71875 1.375

-6.71875 1.375
-6.875 1.375

-6.5625 1.21875
-6.5625 1.375

-6.5625 1.375
-6.71875 1.375

-6.40625 1.21875
-6.40625 1.375

-6.40625 1.375
-6.5625 1.375

-6.25 1.21875
-6.25 1.375

-6.25 1.375
-6.40625 1.375

-6.09375 1.21875
-6.09375 1.375

-6.09375 1.375
-6.25 1.375

-5.9375 1.21875
-5.9375 1.375

-5.9375 1.375
-6.09375 1.375

-5.78125 1.21875
-5.78125 1.375

-5.78125 1.375
-5.9375 1.375

-5.625 1.21875
-5.625 1.375

-5.625 1.375
-5.78125 1.375

-5.46875 1.21875
-5.46875 1.375

-5.46875 1.375
-5.625 1.375

-5.3125 1.21875
-5.3125 1.375

-5.3125 1.375
-5.46875 1.375

-5.15625 1.21875
-5.15625 1.375

-5.15625 1.375
-5.3125 1.375

-5 1.21875
-5 1.375

-5 1.375
-5.15625 1.375

-4.84375 1.21875
-4.84375 1.375

-4.84375 1.375
-5 1.375

-4.6875 1.21875
-4.6875 1.375

-4.6875 1.375
-4.84375 1.375

-4.53125 1.21875
-4.53125 1.375

-4.53125 1.375
-4.6875 1.375

-4.375 1.21875
-4.375 1.375

-4.375 1.375
-4.53125 1.375

-4.21875 1.21875
-4.21875 1.375

-4.21875 1.375
-4.375 1.375

-4.0625 1.21875
-4.0625 1.375

-4.0625 1.375
-4.21875 1.375

-3.90625 1.21875
-3.90625 1.375

-3.90625 1.375
-4.0625 1.375

-3.75 1.21875
-3.75 1.375

-3.75 1.375
-3.90625 1.375

-3.59375 1.21875
-3.59375 1.375

-3.59375 1.375
-3.75 1.375

-3.4375 1.21875
-3.4375 1.375

-3.4375 1.375
-3.59375 1.375

-3.28125 1.21875
-3.28125 1.375

-3.28125 1.375
-3.4375 1.375

-3.125 1.21875
-3.125 1.375

-3.125 1.375
-3.28125 1.375

-2.96875 1.21875
-2.96875 1.375

-2.96875 1.375
-3.125 1.375

-2.8125 1.21875
-2.8125 1.375

-2.8125 1.375
-2.96875 1.375

-2.65625 1.21875
-2.65625 1.375

-2.65625 1.375
-2.8125 1.375

-2.5 1.21875
-2.5 1.375

-2.5 1.375
-2.65625 1.375

-2.34375 1.21875
-2.34375 1.375

-2.34375 1.375
-2.5 1.375

-2.1875 1.21875
-2.1875 1.375

-2.1875 1.375
-2.34375 1.375

-2.03125 1.21875
-2.03125 1.375

-2.03125 1.375
-2.1875 1.375

-1.875 1.21875
-1.875 1.375

-1.875 1.375
-2.03125 1.375

-1.71875 1.21875
-1.71875 1.375

-1.71875 1.375
-1.875 1.375

-1.5625 1.21875
-1.5625 1.375

-1.5625 1.375
-1.71875 1.375

-1.40625 1.21875
-1.40625 1.375

-1.40625 1.375
-1.5625 1.375

-1.25 1.21875
-1.25 1.375

-1.25 1.375
-1.40625 1.375

-1.09375 1.21875
-1.09375 1.375

-1.09375 1.375
-1.25 1.375

-0.9375 1.21875
-0.9375 1.375

-0.9375 1.375
-1.09375 1.375

-0.78125 1.21875
-0.78125 1.375

-0.78125 1.375
-0.9375 1.375

-0.625 1.21875
-0.625 1.375

-0.625 1.375
-0.78125 1.375

-0.46875 1.21875
-0.46875 1.375

-0.46875 1.375
-0.625 1.375

-0.3125 1.21875
-0.3125 1.375

-0.3125 1.375
-0.46875 1.375

-0.15625 1.21875
-0.15625 1.375

-0.15625 1.375
-0.3125 1.375

0 1.21875
0 1.375

0 1.375
-0.15625 1.375

0.15625 1.21875
0.15625 1.375

0.15625 1.375
0 1.375

0.3125 1.21875
0.3125 1.375

0.3125 1.375
0.15625 1.375

0.46875 1.21875
0.46875 1.375

0.46875 1.375
0.3125 1.375

0.625 1.21875
0.625 1.375

0.625 1.375
0.46875 1.375

0.78125 1.21875
0.78125 1.375

0.78125 1.375
0.625 1.375

0.9375 1.21875
0.9375 1.375

0.9375 1.375
0.78125 1.375

1.09375 1.21875
1.09375 1.375

1.09375 1.375
0.9375 1.375

1.25 1.21875
1.25 1.375

1.25 1.375
1.09375 1.375

1.40625 1.21875
1.40625 1.375

1.40625 1.375
1.25 1.375

1.5625 1.21875
1.5625 1.375

1.5625 1.375
1.40625 1.375

1.71875 1.21875
1.71875 1.375

1.71875 1.375
1.5625 1.375

1.875 1.21875
1.875 1.375

1.875 1.375
1.71875 1.375

2.03125 1.21875
2.03125 1.375

2.03125 1.375
1.875 1.375

2.1875 1.21875
2.1875 1.375

2.1875 1.375
2.03125 1.375

2.34375 1.21875
2.34375 1.375

2.34375 1.375
2.1875 1.375

2.5 1.21875
2.5 1.375

2.5 1.375
2.34375 1.375

2.65625 1.21875
2.65625 1.375

2.65625 1.375
2.5 1.375

2.8125 1.21875
2.8125 1.375

2.8125 1.375
2.65625 1.375

2.96875 1.21875
2.96875 1.375

2.96875 1.375
2.8125 1.375

3.125 1.21875
3.125 1.375

3.125 1.375
2.96875 1.375

3.28125 1.21875
3.28125 1.375

3.28125 1.375
3.125 1.375

3.4375 1.21875
3.4375 1.375

3.4375 1.375
3.28125 1.375

3.59375 1.21875
3.59375 1.375

3.59375 1.375
3.4375 1.375

3.75 1.21875
3.75 1.375

3.75 1.375
3.59375 1.375

3.90625 1.21875
3.90625 1.375

3.90625 1.375
3.75 1.375

4.0625 1.21875
4.0625 1.375

4.0625 1.375
3.90625 1.375

4.21875 1.21875
4.21875 1.375

4.21875 1.375
4.0625 1.375

4.375 1.21875
4.375 1.375

4.375 1.375
4.21875 1.375

4.53125 1.21875
4.53125 1.375

4.53125 1.375
4.375 1.375

4.6875 1.21875
4.6875 1.375

4.6875 1.375
4.53125 1.375

4.84375 1.21875
4.84375 1.375

4.84375 1.375
4.6875 1.375

5 1.21875
5 1.375

5 1.375
4.84375 1.375

5.15625 1.21875
5.15625 1.375

5.15625 1.375
5 1.375

5.3125 1.21875
5.3125 1.375

5.3125 1.375
5.15625 1.375

5.46875 1.21875
5.46875 1.375

5.46875 1.375
5.3125 1.375

5.625 1.21875
5.625 1.375

5.625 1.375
5.46875 1.375

5.78125 1.21875
5.78125 1.375

5.78125 1.375
5.625 1.375

5.9375 1.21875
5.9375 1.375

5.9375 1.375
5.78125 1.375

6.09375 1.21875
6.09375 1.375

6.09375 1.375
5.9375 1.375

6.25 1.21875
6.25 1.375

6.25 1.375
6.09375 1.375

6.40625 1.21875
6.40625 1.375

6.40625 1.375
6.25 1.375

6.5625 1.21875
6.5625 1.375

6.5625 1.375
6.40625 1.375

6.71875 1.21875
6.71875 1.375

6.71875 1.375
6.5625 1.375

6.875 1.21875
6.875 1.375

6.875 1.375
6.71875 1.375

7.03125 1.21875
7.03125 1.375

7.03125 1.375
6.875 1.375

7.1875 1.21875
7.1875 1.375

7.1875 1.375
7.03125 1.375

7.34375 1.21875
7.34375 1.375

7.34375 1.375
7.1875 1.375

7.5 1.21875
7.5 1.375

7.5 1.375
7.34375 1.375

7.65625 1.21875
7.65625 1.375

7.65625 1.375
7.5 1.375

7.8125 1.21875
7.8125 1.375

7.8125 1.375
7.65625 1.375

7.96875 1.21875
7.96875 1.375

7.96875 1.375
7.8125 1.375

8.125 1.21875
8.125 1.375

8.125 1.375
7.96875 1.375

8.28125 1.21875
8.28125 1.375

8.28125 1.375
8.125 1.375

8.4375 1.21875
8.4375 1.375

8.4375 1.375
8.28125 1.375

8.59375 1.21875
8.59375 1.375

8.59375 1.375
8.4375 1.375

8.75 1.21875
8.75 1.375

8.75 1.375
8.59375 1.375

8.90625 1.21875
8.90625 1.375

8.90625 1.375
8.75 1.375

9.0625 1.21875
9.0625 1.375

9.0625 1.375
8.90625 1.375

9.21875 1.21875
9.21875 1.375

9.21875 1.375
9.0625 1.375

9.375 1.21875
9.375 1.375

9.375 1.375
9.21875 1.375

9.53125 1.21875
9.53125 1.375

9.53125 1.375
9.375 1.375

9.6875 1.21875
9.6875 1.375

9.6875 1.375
9.53125 1.375

9.84375 1.21875
9.84375 1.375

9.84375 1.375
9.6875 1.375

10 1.375
9.84375 1.375

-9.84375 1.375
-9.84375 1.53125

-9.84375 1.53125
-10 1.53125

-9.6875 1.375
-9.6875 1.53125

-9.6875 1.53125
-9.84375 1.53125

-9.53125 1.375
-9.53125 1.53125

-9.53125 1.53125
-9.6875 1.53125

-9.375 1.375
-9.375 1.53125

-9.375 1.53125
-9.53125 1.53125

-9.21875 1.375
-9.21875 1.53125

-9.21875 1.53125
-9.375 1.53125

-9.0625 1.375
-9.0625 1.53125

-9.0625 1.53125
-9.21875 1.53125

-8.90625 1.375
-8.90625 1.53125

-8.90625 1.53125
-9.0625 1.53125

-8.75 1.375
-8.75 1.53125

-8.75 1.53125
-8.90625 1.53125

-8.59375 1.375
-8.59375 1.53125

-8.59375 1.53125
-8.75 1.53125

